1749049764680810	0	4679
1749049764680890	0	4759
1749049764680946	0	4815
1749049764680999	0	4868
1749049764681057	0	4926
1749049764681111	0	4980
1749049764681166	0	5035
1749049764681232	0	5101
1749049764681293	0	5162
1749049764681346	0	5215
1749049764681401	0	5270
1749049764681461	0	5330
1749049764681505	0	5374
1749049764681563	0	5432
1749049764681632	0	5501
1749049764681676	0	5545
1749049764681721	0	5590
1749049764681772	0	5641
1749049764681870	0	5739
1749049764681944	0	5813
1749049764681997	0	5866
1749049764682049	0	5918
1749049764682106	0	5975
1749049764682163	0	6032
1749049764682229	0	6098
1749049764682291	0	6160
1749049764682348	0	6217
1749049764682409	0	6278
1749049764682466	0	6335
1749049764682520	0	6389
1749049764682583	0	6452
1749049764682637	0	6506
1749049764682690	0	6559
1749049764682756	0	6625
1749049764682818	0	6687
1749049764682871	0	6740
1749049764682940	0	6809
1749049764682997	0	6866
1749049764683059	0	6928
1749049764683113	0	6982
1749049764683166	0	7035
1749049764683223	0	7092
1749049764683283	0	7152
1749049764683345	0	7214
1749049764683415	0	7284
1749049764683467	0	7336
1749049764683521	0	7390
1749049764683578	0	7447
1749049764683633	0	7502
1749049764683688	0	7557
1749049764683751	0	7620
1749049764683807	0	7676
1749049764683862	0	7731
1749049764683915	0	7784
1749049764683984	0	7853
1749049764684046	0	7915
1749049764684109	0	7978
1749049764684165	0	8034
1749049764684232	0	8101
1749049764684298	0	8167
1749049764684351	0	8220
1749049764684410	0	8279
1749049764684468	0	8337
1749049764684523	0	8392
1749049764684581	0	8450
1749049764684626	0	8495
1749049764684671	0	8540
1749049764684723	0	8592
1749049764684779	0	8648
1749049764684852	0	8721
1749049764684912	0	8781
1749049764684972	0	8841
1749049764685017	0	8886
1749049764685073	0	8942
1749049764685133	0	9002
1749049764685206	0	9075
1749049764685259	0	9128
1749049764685312	0	9181
1749049764685373	0	9242
1749049764685431	0	9300
1749049764685501	0	9370
1749049764685564	0	9433
1749049764685622	0	9491
1749049764685677	0	9546
1749049764685732	0	9601
1749049764685794	0	9663
1749049764685856	0	9725
1749049764685909	0	9778
1749049764685963	0	9832
1749049764686023	0	9892
1749049764686082	0	9951
1749049764686144	0	10013
1749049764686197	0	10066
1749049764686257	0	10126
1749049764686323	0	10192
1749049764686388	0	10257
1749049764686441	0	10310
1749049764686492	0	10361
1749049764686555	0	10424
1749049764686619	0	10488
1749049764686680	0	10549
1749049764686735	0	10604
1749049764686795	0	10664
1749049764686849	0	10718
1749049764686910	0	10779
1749049764686975	0	10844
1749049764687049	0	10918
1749049764687103	0	10972
1749049764687161	0	11030
1749049764687220	0	11089
1749049764687279	0	11148
1749049764687337	0	11206
1749049764687409	0	11278
1749049764687467	0	11336
1749049764687538	0	11407
1749049764687593	0	11462
1749049764687650	0	11519
1749049764687705	0	11574
1749049764687778	0	0
1749049764687835	0	0
1749049764687880	0	0
1749049764713297	0	0
1749049764726662	0	118
1749049764726730	0	186
1749049764726767	0	223
1749049764726803	0	259
1749049764726857	0	313
1749049764726909	0	365
1749049764726964	0	420
1749049764727007	0	463
1749049764727074	0	530
1749049764727160	0	616
1749049764727207	0	663
1749049764727262	0	718
1749049764727304	0	760
1749049764727343	0	799
1749049764727386	0	842
1749049764727434	0	890
1749049764727485	0	941
1749049764727537	0	993
1749049764727584	0	1040
1749049764727633	0	1089
1749049764727675	0	1131
1749049764727716	0	1172
1749049764727762	0	1218
1749049764727824	0	1280
1749049764727889	0	1345
1749049764727951	0	1407
1749049764727999	0	1455
1749049764728056	0	1512
1749049764728091	0	1547
1749049764728137	0	1593
1749049764728177	0	1633
1749049764728229	0	1685
1749049764728295	0	1751
1749049764728378	0	1834
1749049764728429	0	1885
1749049764728477	0	1933
1749049764728548	0	2004
1749049764728598	0	2054
1749049764728656	0	2112
1749049764728737	0	2193
1749049764728811	0	2267
1749049764728885	0	2341
1749049764728941	0	2397
1749049764729001	0	2457
1749049764729055	0	2511
1749049764729111	0	2567
1749049764729190	0	2646
1749049764729249	0	2705
1749049764729307	0	2763
1749049764729362	0	2818
1749049764729418	0	2874
1749049764729481	0	2937
1749049764729563	0	3019
1749049764729616	0	3072
1749049764729689	0	3145
1749049764729745	0	3201
1749049764729806	0	3262
1749049764729877	0	3333
1749049764729926	0	3382
1749049764729972	0	3428
1749049764730010	0	3466
1749049764730105	0	3561
1749049764730147	0	3603
1749049764730191	0	3647
1749049764730270	0	3726
1749049764730326	0	3782
1749049764730386	0	3842
1749049764730442	0	3898
1749049764730501	0	3957
1749049764730572	0	4028
1749049764730626	0	4082
1749049764730683	0	4139
1749049764730744	0	4200
1749049764730784	0	4240
1749049764730849	0	4305
1749049764730912	0	4368
1749049764730966	0	4422
1749049764731019	0	4475
1749049764731072	0	4528
1749049764731136	0	4592
1749049764731203	0	4659
1749049764731263	0	4719
1749049764731320	0	4776
1749049764731376	0	4832
1749049764731462	0	4918
1749049764731507	0	4963
1749049764731543	0	4999
1749049764731601	0	5057
1749049764731666	0	5122
1749049764731714	0	5170
1749049764731760	0	5216
1749049764731806	0	5262
1749049764731864	0	5320
1749049764731931	0	5387
1749049764731984	0	5440
1749049764732051	0	5507
1749049764732096	0	5552
1749049764732157	0	5613
1749049764732203	0	5659
1749049764732260	0	5716
1749049764732315	0	5771
1749049764732368	0	5824
1749049764732402	0	5858
1749049764732442	0	5898
1749049764732487	0	5943
1749049764732539	0	5995
1749049764732585	0	6041
1749049764732628	0	6084
1749049764732689	0	6145
1749049764732729	0	6185
1749049764732802	0	6258
1749049764732871	0	6327
1749049764732919	0	6375
1749049764732958	0	6414
1749049764732990	0	6446
1749049764733020	0	6476
1749049764733072	0	6528
1749049764733117	0	6573
1749049764733166	0	6622
1749049764733202	0	6658
1749049764733246	0	6702
1749049764733283	0	6739
1749049764733324	0	6780
1749049764733380	0	6836
1749049764733449	0	6905
1749049764733515	0	6971
1749049764733573	0	7029
1749049764733629	0	7085
1749049764733686	0	7142
1749049764733754	0	7210
1749049764733809	0	7265
1749049764733865	0	7321
1749049764733925	0	7381
1749049764733984	0	7440
1749049764734040	0	7496
1749049764734104	0	7560
1749049764734158	0	7614
1749049764734217	0	7673
1749049764734277	0	7733
1749049764734331	0	7787
1749049764734384	0	7840
1749049764734442	0	7898
1749049764734491	0	7947
1749049764734552	0	8008
1749049764734612	0	8068
1749049764734669	0	8125
1749049764734729	0	8185
1749049764734781	0	8237
1749049764734837	0	8293
1749049764734899	0	8355
1749049764734961	0	8417
1749049764735043	0	8499
1749049764735099	0	8555
1749049764735159	0	8615
1749049764735211	0	8667
1749049764735266	0	8722
1749049764735308	0	8764
1749049764735367	0	8823
1749049764735424	0	8880
1749049764735479	0	8935
1749049764735533	0	8989
1749049764735607	0	9063
1749049764735660	0	9116
1749049764735718	0	9174
1749049764735771	0	9227
1749049764736338	0	9794
1749049764736420	0	9876
1749049764736471	0	9927
1749049764736521	0	9977
1749049764736559	0	10015
1749049764736603	0	10059
1749049764736629	0	10085
1749049764736668	0	10124
1749049764736707	0	10163
1749049764736760	0	10216
1749049764736828	0	10284
1749049764736886	0	10342
1749049764736941	0	10397
1749049764736989	0	10445
1749049764737055	0	10511
1749049764737092	0	10548
1749049764737144	0	10600
1749049764737190	0	10646
1749049764737229	0	10685
1749049764737319	0	10775
1749049764737381	0	10837
1749049764737418	0	10874
1749049764737473	0	10929
1749049764737528	0	0
1749049764737581	0	0
1749049764737615	0	0
1749049764737653	0	0
1749049764763236	0	0
1749049764776575	0	130
1749049764776674	0	229
1749049764776713	0	268
1749049764776747	0	302
1749049764776784	0	339
1749049764776819	0	374
1749049764776894	0	449
1749049764776954	0	509
1749049764777026	0	581
1749049764777136	0	691
1749049764777192	0	747
1749049764777245	0	800
1749049764777284	0	839
1749049764777328	0	883
1749049764777382	0	937
1749049764777457	0	1012
1749049764777508	0	1063
1749049764777559	0	1114
1749049764777639	0	1194
1749049764777698	0	1253
1749049764777767	0	1322
1749049764777820	0	1375
1749049764777873	0	1428
1749049764777926	0	1481
1749049764777975	0	1530
1749049764778044	0	1599
1749049764778124	0	1679
1749049764778164	0	1719
1749049764778211	0	1766
1749049764778248	0	1803
1749049764778311	0	1866
1749049764778353	0	1908
1749049764778409	0	1964
1749049764778465	0	2020
1749049764778513	0	2068
1749049764778554	0	2109
1749049764778599	0	2154
1749049764778641	0	2196
1749049764778707	0	2262
1749049764778755	0	2310
1749049764778819	0	2374
1749049764778874	0	2429
1749049764778922	0	2477
1749049764778955	0	2510
1749049764778992	0	2547
1749049764779031	0	2586
1749049764779056	0	2611
1749049764779111	0	2666
1749049764779175	0	2730
1749049764779234	0	2789
1749049764779298	0	2853
1749049764779358	0	2913
1749049764779407	0	2962
1749049764779477	0	3032
1749049764779530	0	3085
1749049764779584	0	3139
1749049764779633	0	3188
1749049764779669	0	3224
1749049764779724	0	3279
1749049764779777	0	3332
1749049764779830	0	3385
1749049764779895	0	3450
1749049764779946	0	3501
1749049764779988	0	3543
1749049764780037	0	3592
1749049764780089	0	3644
1749049764780150	0	3705
1749049764780191	0	3746
1749049764780238	0	3793
1749049764780292	0	3847
1749049764780351	0	3906
1749049764780416	0	3971
1749049764780490	0	4045
1749049764780552	0	4107
1749049764780628	0	4183
1749049764780682	0	4237
1749049764780737	0	4292
1749049764780796	0	4351
1749049764780861	0	4416
1749049764780920	0	4475
1749049764780978	0	4533
1749049764781029	0	4584
1749049764781084	0	4639
1749049764781159	0	4714
1749049764781212	0	4767
1749049764781265	0	4820
1749049764781317	0	4872
1749049764781388	0	4943
1749049764781426	0	4981
1749049764781484	0	5039
1749049764781531	0	5086
1749049764781582	0	5137
1749049764781640	0	5195
1749049764781682	0	5237
1749049764781729	0	5284
1749049764781784	0	5339
1749049764781851	0	5406
1749049764781910	0	5465
1749049764781957	0	5512
1749049764782006	0	5561
1749049764782054	0	5609
1749049764782109	0	5664
1749049764782178	0	5733
1749049764782237	0	5792
1749049764782295	0	5850
1749049764782360	0	5915
1749049764782424	0	5979
1749049764782476	0	6031
1749049764782535	0	6090
1749049764782601	0	6156
1749049764782648	0	6203
1749049764782682	0	6237
1749049764782707	0	6262
1749049764782729	0	6284
1749049764782765	0	6320
1749049764782804	0	6359
1749049764782841	0	6396
1749049764782894	0	6449
1749049764782940	0	6495
1749049764782986	0	6541
1749049764783031	0	6586
1749049764783070	0	6625
1749049764783109	0	6664
1749049764783135	0	6690
1749049764783168	0	6723
1749049764783215	0	6770
1749049764783272	0	6827
1749049764783336	0	6891
1749049764783396	0	6951
1749049764783440	0	6995
1749049764783488	0	7043
1749049764783528	0	7083
1749049764783567	0	7122
1749049764783600	0	7155
1749049764783646	0	7201
1749049764783694	0	7249
1749049764783760	0	7315
1749049764783797	0	7352
1749049764783843	0	7398
1749049764783883	0	7438
1749049764783955	0	7510
1749049764783992	0	7547
1749049764784022	0	7577
1749049764784064	0	7619
1749049764784107	0	7662
1749049764784144	0	7699
1749049764784181	0	7736
1749049764784217	0	7772
1749049764784277	0	7832
1749049764784323	0	7878
1749049764784363	0	7918
1749049764784400	0	7955
1749049764784437	0	7992
1749049764784476	0	8031
1749049764784511	0	8066
1749049764784564	0	8119
1749049764784608	0	8163
1749049764784650	0	8205
1749049764784699	0	8254
1749049764784767	0	8322
1749049764784828	0	8383
1749049764784906	0	8461
1749049764784962	0	8517
1749049764785020	0	8575
1749049764785071	0	8626
1749049764785113	0	8668
1749049764785145	0	8700
1749049764785206	0	8761
1749049764785260	0	8815
1749049764785302	0	8857
1749049764785338	0	8893
1749049764785373	0	8928
1749049764785424	0	8979
1749049764785470	0	9025
1749049764785528	0	9083
1749049764785570	0	9125
1749049764785613	0	9168
1749049764785666	0	9221
1749049764785706	0	9261
1749049764785771	0	9326
1749049764785816	0	9371
1749049764785859	0	9414
1749049764785903	0	9458
1749049764785958	0	9513
1749049764785999	0	9554
1749049764786037	0	9592
1749049764786130	0	9685
1749049764786202	0	9757
1749049764786257	0	9812
1749049764786309	0	9864
1749049764786363	0	9918
1749049764786416	0	9971
1749049764786477	0	10032
1749049764786519	0	10074
1749049764786555	0	10110
1749049764786585	0	10140
1749049764786624	0	10179
1749049764786670	0	10225
1749049764786726	0	10281
1749049764786765	0	10320
1749049764786802	0	10357
1749049764786838	0	10393
1749049764786892	0	10447
1749049764786937	0	10492
1749049764786963	0	10518
1749049764787023	0	10578
1749049764787082	0	10637
1749049764787140	0	10695
1749049764787210	0	0
1749049764787263	0	0
1749049764787305	0	0
1749049764787348	0	0
1749049764826757	0	132
1749049764826849	0	224
1749049764826908	0	283
1749049764826943	0	318
1749049764826988	0	363
1749049764827064	0	439
1749049764827129	0	504
1749049764827195	0	570
1749049764827234	0	609
1749049764827267	0	642
1749049764827316	0	691
1749049764827363	0	738
1749049764827408	0	783
1749049764827469	0	844
1749049764827534	0	909
1749049764827571	0	946
1749049764827639	0	1014
1749049764827693	0	1068
1749049764827739	0	1114
1749049764827786	0	1161
1749049764827853	0	1228
1749049764827913	0	1288
1749049764827952	0	1327
1749049764827997	0	1372
1749049764828047	0	1422
1749049764828093	0	1468
1749049764828152	0	1527
1749049764828221	0	1596
1749049764828275	0	1650
1749049764828329	0	1704
1749049764828395	0	1770
1749049764828431	0	1806
1749049764828489	0	1864
1749049764828556	0	1931
1749049764828598	0	1973
1749049764828661	0	2036
1749049764828712	0	2087
1749049764828759	0	2134
1749049764828839	0	2214
1749049764828895	0	2270
1749049764828932	0	2307
1749049764828993	0	2368
1749049764829062	0	2437
1749049764829104	0	2479
1749049764829153	0	2528
1749049764829204	0	2579
1749049764829253	0	2628
1749049764829297	0	2672
1749049764829358	0	2733
1749049764829414	0	2789
1749049764829477	0	2852
1749049764829523	0	2898
1749049764829568	0	2943
1749049764829615	0	2990
1749049764829667	0	3042
1749049764829715	0	3090
1749049764829769	0	3144
1749049764829815	0	3190
1749049764829871	0	3246
1749049764829916	0	3291
1749049764829951	0	3326
1749049764830011	0	3386
1749049764830051	0	3426
1749049764830086	0	3461
1749049764830139	0	3514
1749049764830197	0	3572
1749049764830233	0	3608
1749049764830285	0	3660
1749049764830338	0	3713
1749049764830373	0	3748
1749049764830425	0	3800
1749049764830489	0	3864
1749049764830534	0	3909
1749049764830574	0	3949
1749049764830639	0	4014
1749049764830688	0	4063
1749049764830742	0	4117
1749049764830802	0	4177
1749049764830838	0	4213
1749049764830876	0	4251
1749049764830927	0	4302
1749049764830982	0	4357
1749049764831029	0	4404
1749049764831091	0	4466
1749049764831154	0	4529
1749049764831211	0	4586
1749049764831249	0	4624
1749049764831295	0	4670
1749049764831327	0	4702
1749049764831373	0	4748
1749049764831425	0	4800
1749049764831482	0	4857
1749049764831655	0	5030
1749049764831973	0	5348
1749049764832031	0	5406
1749049764832162	0	5537
1749049764832228	0	5603
1749049764832294	0	5669
1749049764832346	0	5721
1749049764832405	0	5780
1749049764832449	0	5824
1749049764832517	0	5892
1749049764832570	0	5945
1749049764832615	0	5990
1749049764832672	0	6047
1749049764832718	0	6093
1749049764832754	0	6129
1749049764832815	0	6190
1749049764832874	0	6249
1749049764832932	0	6307
1749049764832982	0	6357
1749049764833047	0	6422
1749049764833101	0	6476
1749049764833139	0	6514
1749049764833179	0	6554
1749049764833219	0	6594
1749049764833276	0	6651
1749049764833315	0	6690
1749049764833353	0	6728
1749049764833419	0	6794
1749049764833494	0	6869
1749049764833574	0	6949
1749049764833632	0	7007
1749049764833671	0	7046
1749049764833744	0	7119
1749049764833804	0	7179
1749049764833852	0	7227
1749049764833889	0	7264
1749049764833918	0	7293
1749049764833957	0	7332
1749049764834015	0	7390
1749049764834062	0	7437
1749049764834110	0	7485
1749049764834176	0	7551
1749049764834214	0	7589
1749049764834248	0	7623
1749049764834316	0	7691
1749049764834358	0	7733
1749049764834393	0	7768
1749049764834453	0	7828
1749049764834517	0	7892
1749049764834566	0	7941
1749049764834637	0	8012
1749049764834681	0	8056
1749049764834715	0	8090
1749049764834761	0	8136
1749049764834809	0	8184
1749049764834847	0	8222
1749049764834909	0	8284
1749049764834953	0	8328
1749049764834993	0	8368
1749049764835044	0	8419
1749049764835111	0	0
1749049764835163	0	0
1749049764835207	0	0
1749049764835241	0	0
1749049764876920	0	138
1749049764877013	0	231
1749049764877081	0	299
1749049764877156	0	374
1749049764877213	0	431
1749049764877258	0	476
1749049764877303	0	521
1749049764877361	0	579
1749049764877499	0	717
1749049764877551	0	769
1749049764877616	0	834
1749049764877668	0	886
1749049764877730	0	948
1749049764877796	0	1014
1749049764877852	0	1070
1749049764877914	0	1132
1749049764877958	0	1176
1749049764878018	0	1236
