1749109719198120	0	1982
1749109719198178	0	2040
1749109719198241	0	2103
1749109719198304	0	2166
1749109719198380	0	2242
1749109719198447	0	2309
1749109719198502	0	2364
1749109719198560	0	2422
1749109719198619	0	2481
1749109719198674	0	2536
1749109719198722	0	2584
1749109719198786	0	2648
1749109719198837	0	2699
1749109719198888	0	2750
1749109719198952	0	2814
1749109719199016	0	2878
1749109719199082	0	2944
1749109719199133	0	2995
1749109719199186	0	3048
1749109719199245	0	3107
1749109719199313	0	3175
1749109719199389	0	3251
1749109719199444	0	3306
1749109719199505	0	3367
1749109719199566	0	3428
1749109719199646	0	3508
1749109719199714	0	3576
1749109719199782	0	3644
1749109719199835	0	3697
1749109719199899	0	3761
1749109719199961	0	3823
1749109719200023	0	3885
1749109719200082	0	3944
1749109719200138	0	4000
1749109719200194	0	4056
1749109719200259	0	4121
1749109719200312	0	4174
1749109719200369	0	4231
1749109719200428	0	4290
1749109719200492	0	4354
1749109719200561	0	4423
1749109719200617	0	4479
1749109719200678	0	4540
1749109719200739	0	4601
1749109719200791	0	4653
1749109719200865	0	4727
1749109719200925	0	4787
1749109719200996	0	4858
1749109719201056	0	4918
1749109719201111	0	4973
1749109719201158	0	5020
1749109719201218	0	5080
1749109719201278	0	5140
1749109719201334	0	5196
1749109719201398	0	5260
1749109719201454	0	5316
1749109719201506	0	5368
1749109719201559	0	5421
1749109719201623	0	5485
1749109719201679	0	5541
1749109719201754	0	5616
1749109719201815	0	5677
1749109719201878	0	5740
1749109719201935	0	5797
1749109719201990	0	5852
1749109719202049	0	5911
1749109719202105	0	5967
1749109719202161	0	6023
1749109719202236	0	6098
1749109719202308	0	6170
1749109719202374	0	6236
1749109719202433	0	6295
1749109719202485	0	6347
1749109719202542	0	6404
1749109719202604	0	6466
1749109719202660	0	6522
1749109719202719	0	6581
1749109719202777	0	6639
1749109719202837	0	6699
1749109719202902	0	6764
1749109719202966	0	6828
1749109719203021	0	6883
1749109719203078	0	6940
1749109719203136	0	6998
1749109719203196	0	7058
1749109719203259	0	7121
1749109719203315	0	7177
1749109719203377	0	7239
1749109719203430	0	7292
1749109719203505	0	7367
1749109719203566	0	7428
1749109719203623	0	7485
1749109719203674	0	7536
1749109719203735	0	7597
1749109719203790	0	7652
1749109719203853	0	7715
1749109719203918	0	7780
1749109719203976	0	7838
1749109719204041	0	7903
1749109719204095	0	7957
1749109719204150	0	8012
1749109719204211	0	8073
1749109719204283	0	8145
1749109719204357	0	8219
1749109719204431	0	8293
1749109719204489	0	8351
1749109719204545	0	8407
1749109719204602	0	8464
1749109719204673	0	8535
1749109719204731	0	8593
1749109719204803	0	8665
1749109719204877	0	8739
1749109719204941	0	8803
1749109719204996	0	8858
1749109719205057	0	8919
1749109719205117	0	8979
1749109719205177	0	9039
1749109719205254	0	9116
1749109719205313	0	9175
1749109719205379	0	9241
1749109719205443	0	9305
1749109719205496	0	9358
1749109719205548	0	9410
1749109719205603	0	9465
1749109719205657	0	9519
1749109719205719	0	9581
1749109719205774	0	9636
1749109719205840	0	9702
1749109719205897	0	9759
1749109719205950	0	9812
1749109719206022	0	9884
1749109719206086	0	9948
1749109719206153	0	10015
1749109719206226	0	10088
1749109719206278	0	10140
1749109719206332	0	10194
1749109719206389	0	10251
1749109719206440	0	10302
1749109719206499	0	10361
1749109719206571	0	10433
1749109719206632	0	10494
1749109719206689	0	10551
1749109719206743	0	10605
1749109719206812	0	10674
1749109719206871	0	10733
1749109719206934	0	10796
1749109719206985	0	10847
1749109719207039	0	10901
1749109719207109	0	10971
1749109719207183	0	11045
1749109719207234	0	11096
1749109719207303	0	11165
1749109719207367	0	11229
1749109719207412	0	11274
1749109719207452	0	11314
1749109719207501	0	11363
1749109719207545	0	11407
1749109719207591	0	11453
1749109719207634	0	11496
1749109719207707	0	11569
1749109719207769	0	11631
1749109719207832	0	11694
1749109719207894	0	11756
1749109719207982	0	11844
1749109719208030	0	11892
1749109719208068	0	11930
1749109719208095	0	11957
1749109719208144	0	12006
1749109719208207	0	12069
1749109719208255	0	12117
1749109719208299	0	12161
1749109719208345	0	12207
1749109719208395	0	12257
1749109719208449	0	12311
1749109719208489	0	0
1749109719208545	0	0
1749109719208637	0	0
1749109719246076	0	124
1749109719246190	0	238
1749109719246281	0	329
1749109719246377	0	425
1749109719246451	0	499
1749109719246565	0	613
1749109719246691	0	739
1749109719246773	0	821
1749109719246834	0	882
1749109719246918	0	966
1749109719246998	0	1046
1749109719247095	0	1143
1749109719247187	0	1235
1749109719247297	0	1345
1749109719247379	0	1427
1749109719247453	0	1501
1749109719247545	0	1593
1749109719247647	0	1695
1749109719247762	0	1810
1749109719247902	0	1950
1749109719248041	0	2089
1749109719248144	0	2192
1749109719248249	0	2297
1749109719248345	0	2393
1749109719248470	0	2518
1749109719248570	0	2618
1749109719248649	0	2697
1749109719248751	0	2799
1749109719248846	0	2894
1749109719248931	0	2979
1749109719248988	0	3036
1749109719249068	0	3116
1749109719249136	0	3184
1749109719249213	0	3261
1749109719249318	0	3366
1749109719249396	0	3444
1749109719249480	0	3528
1749109719249582	0	3630
1749109719249674	0	3722
1749109719249748	0	3796
1749109719249833	0	3881
1749109719249933	0	3981
1749109719250029	0	4077
1749109719250128	0	4176
1749109719250201	0	4249
1749109719250268	0	4316
1749109719250343	0	4391
1749109719250437	0	4485
1749109719250513	0	4561
1749109719250591	0	4639
1749109719250642	0	4690
1749109719250707	0	4755
1749109719250778	0	4826
1749109719250898	0	4946
1749109719251027	0	5075
1749109719251113	0	5161
1749109719251198	0	5246
1749109719251318	0	5366
1749109719251422	0	5470
1749109719251498	0	5546
1749109719251604	0	5652
1749109719251677	0	5725
1749109719251776	0	5824
1749109719251861	0	5909
1749109719251948	0	5996
1749109719252019	0	6067
1749109719252104	0	6152
1749109719252200	0	6248
1749109719252290	0	6338
1749109719252378	0	6426
1749109719252473	0	6521
1749109719252545	0	6593
1749109719252629	0	6677
1749109719252736	0	6784
1749109719252824	0	6872
1749109719252926	0	6974
1749109719253017	0	7065
1749109719253102	0	7150
1749109719253190	0	7238
1749109719253288	0	7336
1749109719253359	0	7407
1749109719253455	0	7503
1749109719253548	0	7596
1749109719253624	0	7672
1749109719253716	0	7764
1749109719253802	0	7850
1749109719253880	0	7928
1749109719253973	0	8021
1749109719254063	0	8111
1749109719254131	0	8179
1749109719254205	0	8253
1749109719254284	0	8332
1749109719254381	0	8429
1749109719254493	0	8541
1749109719254570	0	8618
1749109719254683	0	8731
1749109719254763	0	8811
1749109719254866	0	8914
1749109719254971	0	9019
1749109719255053	0	9101
1749109719255134	0	9182
1749109719255231	0	9279
1749109719255346	0	9394
1749109719255429	0	9477
1749109719255506	0	9554
1749109719255593	0	9641
1749109719255676	0	9724
1749109719255774	0	9822
1749109719255860	0	9908
1749109719255942	0	9990
1749109719256029	0	10077
1749109719256126	0	10174
1749109719256200	0	10248
1749109719256302	0	10350
1749109719256385	0	10433
1749109719256479	0	10527
1749109719256576	0	10624
1749109719256685	0	10733
1749109719256776	0	10824
1749109719256859	0	10907
1749109719256927	0	10975
1749109719257017	0	11065
1749109719257112	0	11160
1749109719257201	0	11249
1749109719257275	0	11323
1749109719257355	0	11403
1749109719257418	0	11466
1749109719257497	0	11545
1749109719257595	0	11643
1749109719257662	0	11710
1749109719257723	0	11771
1749109719257814	0	11862
1749109719257903	0	11951
1749109719257972	0	12020
1749109719258025	0	12073
1749109719258120	0	12168
1749109719258222	0	12270
1749109719258325	0	12373
1749109719258432	0	12480
1749109719258527	0	12575
1749109719258600	0	12648
1749109719258683	0	12731
1749109719258767	0	12815
1749109719258886	0	12934
1749109719258958	0	13006
1749109719259033	0	13081
1749109719259109	0	13157
1749109719259221	0	13269
1749109719259280	0	13328
1749109719259365	0	13413
1749109719259450	0	13498
1749109719259542	0	13590
1749109719259653	0	13701
1749109719259726	0	13774
1749109719259827	0	13875
1749109719259922	0	13970
1749109719260025	0	14073
1749109719260132	0	14180
1749109719260209	0	14257
1749109719260272	0	14320
1749109719260355	0	14403
1749109719260425	0	14473
1749109719260531	0	14579
1749109719260624	0	14672
1749109719260707	0	14755
1749109719260789	0	14837
1749109719260948	0	14996
1749109719261031	0	15079
1749109719261136	0	15184
1749109719261201	0	15249
1749109719261290	0	15338
1749109719261370	0	15418
1749109719261463	0	0
1749109719261559	0	0
1749109719261750	0	0
1749109719296224	0	164
1749109719296357	0	297
1749109719296448	0	388
1749109719296542	0	482
1749109719296633	0	573
1749109719296773	0	713
1749109719296884	0	824
1749109719296991	0	931
1749109719297116	0	1056
1749109719297218	0	1158
1749109719297304	0	1244
1749109719297425	0	1365
1749109719297533	0	1473
1749109719297620	0	1560
1749109719297715	0	1655
1749109719297827	0	1767
1749109719297933	0	1873
1749109719298017	0	1957
1749109719298106	0	2046
1749109719298204	0	2144
1749109719298301	0	2241
1749109719298388	0	2328
1749109719298477	0	2417
1749109719298546	0	2486
1749109719298652	0	2592
1749109719298748	0	2688
1749109719298839	0	2779
1749109719298939	0	2879
1749109719299036	0	2976
1749109719299175	0	3115
1749109719299280	0	3220
1749109719299370	0	3310
1749109719299455	0	3395
1749109719299541	0	3481
1749109719299631	0	3571
1749109719299747	0	3687
1749109719299838	0	3778
1749109719299929	0	3869
1749109719300032	0	3972
1749109719300140	0	4080
1749109719300227	0	4167
1749109719300323	0	4263
1749109719300406	0	4346
1749109719300531	0	4471
1749109719300621	0	4561
1749109719300714	0	4654
1749109719300816	0	4756
1749109719300919	0	4859
1749109719301008	0	4948
1749109719301109	0	5049
1749109719301230	0	5170
1749109719301341	0	5281
1749109719301439	0	5379
1749109719301547	0	5487
1749109719301633	0	5573
1749109719301735	0	5675
1749109719301837	0	5777
1749109719301928	0	5868
1749109719302018	0	5958
1749109719302121	0	6061
1749109719302207	0	6147
1749109719302306	0	6246
1749109719302404	0	6344
1749109719302501	0	6441
1749109719302593	0	6533
1749109719302711	0	6651
1749109719302813	0	6753
1749109719302915	0	6855
1749109719303058	0	6998
1749109719303159	0	7099
1749109719303261	0	7201
1749109719303378	0	7318
1749109719303439	0	7379
1749109719303519	0	7459
1749109719303598	0	7538
1749109719303677	0	7617
1749109719303772	0	7712
1749109719303901	0	7841
1749109719303966	0	7906
1749109719304091	0	8031
1749109719304185	0	8125
1749109719304276	0	8216
1749109719304345	0	8285
1749109719304431	0	8371
1749109719304494	0	8434
1749109719304559	0	8499
1749109719304621	0	8561
1749109719304681	0	8621
1749109719304751	0	8691
1749109719305202	0	9142
1749109719305463	0	9403
1749109719305942	0	9882
1749109719306039	0	9979
1749109719306154	0	10094
1749109719306243	0	10183
1749109719306330	0	10270
1749109719306432	0	10372
1749109719306532	0	10472
1749109719306648	0	10588
1749109719306737	0	10677
1749109719306822	0	10762
1749109719306907	0	10847
1749109719307012	0	10952
1749109719307107	0	11047
1749109719307203	0	11143
1749109719307307	0	11247
1749109719307395	0	11335
1749109719307466	0	11406
1749109719307588	0	11528
1749109719307661	0	11601
1749109719307751	0	11691
1749109719307837	0	11777
1749109719307901	0	11841
1749109719307971	0	11911
1749109719308042	0	11982
1749109719308126	0	12066
1749109719308228	0	12168
1749109719308293	0	12233
1749109719308367	0	12307
1749109719308506	0	12446
1749109719308632	0	12572
1749109719308740	0	12680
1749109719308809	0	12749
1749109719308914	0	12854
1749109719309002	0	12942
1749109719309105	0	13045
1749109719309209	0	13149
1749109719309289	0	13229
1749109719309403	0	13343
1749109719309472	0	13412
1749109719309566	0	13506
1749109719309653	0	13593
1749109719309752	0	13692
1749109719309848	0	13788
1749109719309949	0	13889
1749109719310026	0	13966
1749109719310141	0	14081
1749109719310229	0	14169
1749109719310325	0	14265
1749109719310397	0	14337
1749109719310486	0	14426
1749109719310614	0	14554
1749109719310742	0	14682
1749109719310833	0	14773
1749109719310919	0	14859
1749109719311024	0	14964
1749109719311116	0	15056
1749109719311221	0	15161
1749109719311322	0	15262
1749109719311421	0	15361
1749109719311522	0	15462
1749109719311614	0	15554
1749109719311709	0	15649
1749109719311806	0	15746
1749109719311896	0	15836
1749109719311982	0	15922
1749109719312085	0	16025
1749109719312174	0	16114
1749109719312257	0	16197
1749109719312366	0	16306
1749109719312459	0	16399
1749109719312545	0	16485
1749109719312653	0	16593
1749109719312762	0	16702
1749109719312870	0	16810
1749109719312972	0	16912
1749109719313073	0	17013
1749109719313184	0	17124
1749109719313279	0	17219
1749109719313367	0	17307
1749109719313467	0	17407
1749109719313564	0	17504
1749109719313672	0	17612
1749109719313800	0	17740
1749109719313900	0	17840
1749109719314001	0	0
1749109719314066	0	0
1749109719314133	0	0
1749109719345518	0	134
1749109719345621	0	237
1749109719345689	0	305
1749109719345797	0	413
1749109719345879	0	495
1749109719345954	0	570
1749109719346027	0	643
1749109719346089	0	705
1749109719346155	0	771
1749109719346258	0	874
1749109719346335	0	951
1749109719346401	0	1017
1749109719346475	0	1091
1749109719346535	0	1151
1749109719346600	0	1216
1749109719346722	0	1338
1749109719346786	0	1402
1749109719346845	0	1461
1749109719346902	0	1518
1749109719346976	0	1592
1749109719347028	0	1644
1749109719347083	0	1699
1749109719347178	0	1794
1749109719347245	0	1861
1749109719347308	0	1924
1749109719347372	0	1988
1749109719347465	0	2081
1749109719347562	0	2178
1749109719347642	0	2258
1749109719347705	0	2321
1749109719347789	0	2405
1749109719347853	0	2469
1749109719347935	0	2551
1749109719347992	0	2608
1749109719348049	0	2665
1749109719348128	0	2744
1749109719348202	0	2818
1749109719348277	0	2893
1749109719348338	0	2954
1749109719348412	0	3028
1749109719348478	0	3094
1749109719348523	0	3139
1749109719348591	0	3207
1749109719348672	0	3288
1749109719348748	0	3364
1749109719348815	0	3431
1749109719348903	0	3519
1749109719348980	0	3596
1749109719349061	0	3677
1749109719349146	0	3762
1749109719349262	0	3878
1749109719349342	0	3958
1749109719349421	0	4037
1749109719349498	0	4114
1749109719349575	0	4191
1749109719349650	0	4266
1749109719349729	0	4345
1749109719349810	0	4426
1749109719349878	0	4494
1749109719349950	0	4566
1749109719350025	0	4641
1749109719350104	0	4720
1749109719350173	0	4789
1749109719350270	0	4886
1749109719350331	0	4947
1749109719350393	0	5009
1749109719350478	0	5094
1749109719350550	0	5166
1749109719350613	0	5229
1749109719350679	0	5295
1749109719350738	0	5354
1749109719350836	0	5452
1749109719350903	0	5519
1749109719350985	0	5601
1749109719351048	0	5664
1749109719351124	0	5740
1749109719351203	0	5819
1749109719351290	0	5906
1749109719351367	0	5983
1749109719351461	0	6077
1749109719351544	0	6160
1749109719351703	0	6319
1749109719351802	0	6418
1749109719351885	0	6501
1749109719351966	0	6582
1749109719352045	0	6661
1749109719352111	0	6727
1749109719352162	0	6778
1749109719352232	0	6848
1749109719352290	0	6906
1749109719352338	0	6954
1749109719352397	0	7013
1749109719352455	0	7071
1749109719352505	0	7121
1749109719352574	0	7190
1749109719352613	0	7229
1749109719352666	0	7282
1749109719352708	0	7324
1749109719352755	0	7371
1749109719352808	0	7424
1749109719352888	0	7504
1749109719352946	0	7562
1749109719352998	0	7614
1749109719353045	0	7661
1749109719353088	0	7704
1749109719353144	0	7760
1749109719353199	0	7815
1749109719353263	0	7879
1749109719353373	0	7989
1749109719353460	0	8076
1749109719353527	0	8143
1749109719353578	0	8194
1749109719353636	0	8252
1749109719353692	0	8308
1749109719353763	0	8379
1749109719353865	0	8481
1749109719353928	0	8544
1749109719353999	0	8615
1749109719354083	0	8699
1749109719354167	0	8783
1749109719354226	0	8842
1749109719354305	0	8921
1749109719354388	0	9004
1749109719354472	0	9088
1749109719354539	0	9155
1749109719354610	0	9226
1749109719354672	0	9288
1749109719354757	0	9373
1749109719354840	0	9456
1749109719354899	0	9515
1749109719354953	0	9569
1749109719355001	0	9617
1749109719355071	0	9687
1749109719355152	0	9768
1749109719355230	0	9846
1749109719355272	0	9888
1749109719355369	0	9985
1749109719355517	0	10133
1749109719355594	0	10210
1749109719355679	0	10295
1749109719355756	0	10372
1749109719355839	0	10455
1749109719355917	0	10533
1749109719356007	0	10623
1749109719356082	0	10698
1749109719356163	0	10779
1749109719356263	0	10879
1749109719356341	0	10957
1749109719356426	0	11042
1749109719356510	0	11126
1749109719356599	0	11215
1749109719356668	0	11284
1749109719356737	0	11353
1749109719356813	0	11429
1749109719356912	0	11528
1749109719357010	0	11626
1749109719357087	0	11703
1749109719357164	0	11780
1749109719357247	0	11863
1749109719357322	0	11938
1749109719357408	0	12024
1749109719357488	0	12104
1749109719357569	0	12185
1749109719357645	0	12261
1749109719357724	0	12340
1749109719357813	0	12429
1749109719357886	0	12502
1749109719357986	0	12602
